snr_db,decoder,n_frames,ber,fer,avg_iters,hw_cycles_mean,hw_cycles_p95,hw_cycles_p99,hw_cycles_max,hw_time_us_mean,hw_time_us_p95,hw_time_us_p99,hw_time_us_max,ber_stage1,fer_stage1,grand_invocation_rate,stage1_cycles_mean,stage1_cycles_p95,stage1_cycles_p99,stage1_cycles_max,grand_cycles_mean,grand_cycles_p95,grand_cycles_p99,grand_cycles_max,patterns_tested_mean,patterns_tested_p95,patterns_tested_p99,patterns_tested_max,patterns_evaluated_mean,patterns_evaluated_p95,patterns_evaluated_p99,patterns_evaluated_max,patterns_tested_mean_if_grand,patterns_tested_p95_if_grand,patterns_tested_p99_if_grand,patterns_tested_max_if_grand,patterns_evaluated_mean_if_grand,patterns_evaluated_p95_if_grand,patterns_evaluated_p99_if_grand,patterns_evaluated_max_if_grand,pre_solver_attempt_rate,pre_solver_success_rate_total,pre_solver_success_rate_if_attempted,peel_candidate_mean,peel_candidate_p95,peel_candidate_max,peel_residual_vars_mean,peel_residual_vars_p95,peel_residual_vars_max,chase_candidate_mean,chase_candidate_p95,chase_candidate_max,chase_candidates_tested_mean,chase_candidates_tested_p95,chase_candidates_tested_max,chase_ldpc_iters_mean,chase_ldpc_iters_p95,chase_ldpc_iters_max,osd_candidate_mean,osd_candidate_p95,osd_candidate_max,osd_candidates_tested_mean,osd_candidates_tested_p95,osd_candidates_tested_max,osd_free_dim_mean,osd_free_dim_p95,osd_free_dim_max,restart_num_runs_mean,restart_num_runs_p95,restart_num_runs_max,restart_ldpc_iters_mean,restart_ldpc_iters_p95,restart_ldpc_iters_max,restart_anchor_bits_mean,restart_anchor_bits_p95,restart_anchor_bits_max,disagreement_added_mean,disagreement_added_p95,disagreement_added_max
11.5,hybahr15,2910,0.017575527664246936,0.061855670103092786,5.832646048109965,438760.876975945,6878086.799999998,7086504.439999999,7305864.0,548.4510962199313,8597.608499999998,8858.130549999998,9132.33,0.01797527908253523,0.06975945017182131,0.06975945017182131,8123.938144329897,21156.0,21156.0,21156.0,430636.93883161515,6856930.799999998,7065348.439999999,7284708.0,48600.24742268041,785704.0,785704.0,785704.0,48600.24742268041,785704.0,785704.0,785704.0,696683.3497536946,785704.0,785704.0,785704.0,696683.3497536946,785704.0,785704.0,785704.0,0.06975945017182131,0.007903780068728522,0.11330049261083744,2.5481099656357387,41.0,41.0,2.5075601374570446,41.0,41.0,3.957388316151203,58.0,58.0,2.024398625429553,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.536082474226804,40.0,40.0,55.77044673539519,880.0,880.0,146.74948453608246,2320.0,2320.0,0.0,0.0,0.0
11.5,hybbgr15,2630,0.01919624777825275,0.06844106463878327,5.844486692015209,182948.8307984791,2547848.55,2595426.24,2651338.0,228.68603849809887,3184.8106875,3244.2828000000004,3314.1725,0.019449358224402098,0.07186311787072243,0.07186311787072243,8141.060076045627,21156.0,21156.0,21156.0,174807.77072243346,2526692.55,2574270.24,2630182.0,16104.182509505703,235300.0,235300.0,235300.0,16104.182509505703,235300.0,235300.0,235300.0,224095.2380952381,235300.0,235300.0,235300.0,224095.2380952381,235300.0,235300.0,235300.0,0.07186311787072243,0.0034220532319391636,0.047619047619047616,2.463878326996198,36.0,36.0,2.4551330798479087,36.0,36.0,3.9155893536121673,55.0,55.0,1.2566539923954372,18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8182509505703421,26.0,26.0,32.7254752851711,468.0,468.0,16.65019011406844,222.0,408.0,0.0,0.0,0.0
12.0,ldpc15,2875,0.014976138410084898,0.06260869565217392,5.728,7976.289391304348,21156.0,21156.0,21156.0,9.970361739130436,26.445,26.445,26.445,0.014976138410084898,0.06260869565217392,0.0,7976.289391304348,21156.0,21156.0,21156.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.0,ldpc20,3472,0.01412973270526,0.05184331797235023,5.933179723502304,8257.828341013825,28101.0,28101.0,28101.0,10.322285426267284,35.12625,35.12625,35.12625,0.01412973270526,0.05184331797235023,0.0,8257.828341013825,28101.0,28101.0,28101.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.0,ldpc100,4354,0.013655274820405912,0.04134129536058796,9.509646302250804,13222.169269637116,33336.0,139221.0,139221.0,16.527711587046394,41.67,174.02625,174.02625,0.013655274820405912,0.04134129536058796,0.0,13222.169269637116,33336.0,139221.0,139221.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.0,hyb15,2665,0.01672714732950698,0.0675422138836773,5.652532833020638,18169.55759849906,174707.8,175226.72,175348.0,22.711946998123828,218.38475,219.0334,219.185,0.016728049335568457,0.0697936210131332,0.0697936210131332,7873.771857410882,21156.0,21156.0,21156.0,10295.78574108818,153551.8,154070.72,154192.0,2325.7339587242027,34370.0,34370.0,34370.0,2326.0041275797375,34370.0,34370.0,34370.0,33323.01612903226,34370.0,34370.0,34370.0,33326.8870967742,34370.0,34370.0,34370.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,hybptg15,3040,0.014699470569915914,0.05921052631578947,5.594407894736842,81936.75394736842,1299390.8499999999,1303446.66,1305367.0,102.42094243421052,1624.2385624999997,1629.308325,1631.70875,0.014702390221114917,0.06151315789473684,0.06151315789473684,7790.378289473684,21156.0,21156.0,21156.0,74146.37565789474,1278234.8499999999,1282290.66,1284211.0,12373.046052631578,208967.0,208967.0,208967.0,12373.046052631578,208967.0,208967.0,208967.0,201144.70588235295,208967.0,208967.0,208967.0,201144.70588235295,208967.0,208967.0,208967.0,0.06151315789473684,0.002302631578947368,0.0374331550802139,1.881578947368421,31.0,31.0,1.8105263157894738,31.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,hybctg15,3179,0.015326635036509937,0.056621579112928595,5.6310160427807485,329281.07455174584,5700845.2,5709957.42,5714275.0,411.60134318968227,7126.0565,7137.446775,7142.84375,0.015328321864454417,0.05819440075495439,0.05819440075495439,7840.1616860648,21156.0,21156.0,21156.0,321440.91286568105,5679689.2,5688801.42,5693119.0,24868.310789556464,439202.0,439202.0,439202.0,24868.310789556464,439202.0,439202.0,439202.0,427331.6756756757,439202.0,439202.0,439202.0,427331.6756756757,439202.0,439202.0,439202.0,0.05819440075495439,0.0015728216420257944,0.02702702702702703,1.8424032714690155,32.0,32.0,1.8052846807172067,32.0,32.0,2.299465240641711,40.0,40.0,7.368354828562441,128.0,128.0,58.94683862849953,1024.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,hybahr15,3213,0.01624502529479905,0.056022408963585436,5.688453159041394,398212.3473389356,6830569.999999997,7077961.24,7328365.0,497.7654341736694,8538.212499999996,8847.451550000002,9160.45625,0.016599539223973614,0.06349206349206349,0.06349206349206349,7921.642390289449,21156.0,21156.0,21156.0,390290.70494864613,6809413.999999997,7056805.24,7307209.0,44017.03081232493,785704.0,785704.0,785704.0,44017.03081232493,785704.0,785704.0,785704.0,693268.2352941176,785704.0,785704.0,785704.0,693268.2352941176,785704.0,785704.0,785704.0,0.06349206349206349,0.007469654528478058,0.11764705882352941,2.2969187675070026,41.0,41.0,2.2741985683162156,41.0,41.0,3.6479925303454714,58.0,58.0,1.8415810768751946,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3096794273264862,40.0,40.0,50.79614067849362,880.0,880.0,133.9595393713041,2320.0,2320.0,0.0,0.0,0.0
12.0,hybbgr15,3340,0.014497428958650745,0.05389221556886228,5.598502994011976,144915.6113772455,2506218.9999999986,2588624.83,2667808.0,181.14451422155688,3132.7737499999985,3235.7810375,3334.76,0.014740083442582291,0.05778443113772455,0.05778443113772455,7794.869461077844,21156.0,21156.0,21156.0,137120.74191616767,2485062.9999999986,2567468.83,2646652.0,12680.838323353293,235300.0,235300.0,235300.0,12680.838323353293,235300.0,235300.0,235300.0,219450.77720207255,235300.0,235300.0,235300.0,219450.77720207255,235300.0,235300.0,235300.0,0.05778443113772455,0.0038922155688622755,0.06735751295336788,1.9401197604790419,36.0,36.0,1.9188622754491018,36.0,36.0,3.117664670658683,55.0,55.0,0.9847305389221557,18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4245508982035928,26.0,26.0,25.638323353293412,468.0,468.0,13.097904191616767,186.0,343.0,0.0,0.0,0.0
12.5,ldpc15,3995,0.011595485481111745,0.04505632040050062,5.35369211514393,7450.741426783479,19446.0,21156.0,21156.0,9.313426783479349,24.3075,26.445,26.445,0.011595485481111745,0.04505632040050062,0.0,7450.741426783479,19446.0,21156.0,21156.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.5,ldpc20,4695,0.01104213534478956,0.038338658146964855,5.602555910543131,7794.256869009585,19446.0,28101.0,28101.0,9.74282108626198,24.3075,35.12625,35.12625,0.01104213534478956,0.038338658146964855,0.0,7794.256869009585,19446.0,28101.0,28101.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.5,ldpc100,5471,0.010792246152115674,0.03290074940595869,8.470297934564066,11775.804971668798,21529.5,139221.0,139221.0,14.719756214585999,26.911875000000002,174.02625,174.02625,0.010792246152115674,0.03290074940595869,0.0,11775.804971668798,21529.5,139221.0,139221.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.5,hyb15,3843,0.011833116617164536,0.0468384074941452,5.392661982825917,14643.0010408535,19446.0,175202.0,176208.0,18.303751301066875,24.3075,219.0025,220.26,0.011833549664571102,0.047619047619047616,0.047619047619047616,7505.693208430914,19446.0,21156.0,21156.0,7137.307832422586,0.0,154046.0,155052.0,1610.1636742128546,0.0,34370.0,34370.0,1610.2019255789749,0.0,34370.0,34370.0,33813.43715846995,34370.0,34370.0,34370.0,33814.24043715847,34370.0,34370.0,34370.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.5,hybptg15,3579,0.013331640767726267,0.050293378038558254,5.378597373568036,70891.00558815312,817333.8999999937,1303161.14,1305457.0,88.61375698519139,1021.667374999992,1628.951425,1631.82125,0.013332984073763621,0.05113160100586756,0.05113160100586756,7487.2849958088855,21156.0,21156.0,21156.0,63403.72059234423,796177.8999999937,1282005.14,1284301.0,10509.656328583404,208967.0,208967.0,208967.0,10509.656328583404,208967.0,208967.0,208967.0,205541.31147540984,208967.0,208967.0,208967.0,205541.31147540984,208967.0,208967.0,208967.0,0.05113160100586756,0.0008382229673093043,0.01639344262295082,1.583123777591506,31.0,31.0,1.544565521095278,12.199999999999818,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.5,hybctg15,3832,0.011515936338031649,0.04697286012526096,5.427974947807933,273520.6889352818,20835.0,5709491.01,5714106.0,341.90086116910226,26.04375,7136.8637625,7142.6325,0.011518349063013428,0.04879958246346555,0.04879958246346555,7555.1218684759915,20835.0,21156.0,21156.0,265965.56706680584,0.0,5688335.01,5692950.0,20630.574112734863,0.0,439202.0,439202.0,20630.574112734863,0.0,439202.0,439202.0,422761.2834224599,439202.0,439202.0,439202.0,422761.2834224599,439202.0,439202.0,439202.0,0.04879958246346555,0.0018267223382045928,0.0374331550802139,1.5485386221294364,0.0,32.0,1.4830375782881002,0.0,32.0,1.9271920668058455,0.0,40.0,6.21294363256785,0.0,128.0,49.7035490605428,0.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.5,hybahr15,4789,0.010264176348411857,0.03758613489246189,5.388598872415953,273503.74483190646,20835.0,7038199.16,7396257.0,341.879681039883,26.04375,8797.748950000001,9245.32125,0.01063824611628473,0.04677385675506369,0.04677385675506369,7499.778241804134,20835.0,21156.0,21156.0,266003.9665901023,0.0,7017043.16,7375101.0,29531.576529546877,0.0,785704.0,785704.0,29531.576529546877,0.0,785704.0,785704.0,631369.2857142857,785704.0,785704.0,785704.0,631369.2857142857,785704.0,785704.0,785704.0,0.04677385675506369,0.009187721862601795,0.19642857142857142,1.611192315723533,0.0,41.0,1.515556483608269,0.0,41.0,2.6479432031739405,0.0,58.0,1.336395907287534,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6859469617874294,0.0,40.0,37.06285237001462,0.0,880.0,95.82710377949468,0.0,2320.0,0.0,0.0,0.0
12.5,hybbgr15,3748,0.012578158055104734,0.048025613660619,5.420490928495197,130705.16942369264,451850.14999999857,2582628.9699999997,2655109.0,163.3814617796158,564.8126874999982,3228.2862125,3318.88625,0.012873877902534211,0.05416221985058698,0.05416221985058698,7546.447972251867,21156.0,21156.0,21156.0,123158.72145144077,430694.14999999857,2561472.9699999997,2633953.0,11300.42689434365,0.0,235300.0,235300.0,11300.42689434365,0.0,235300.0,235300.0,208640.39408866994,235300.0,235300.0,235300.0,208640.39408866994,235300.0,235300.0,235300.0,0.05416221985058698,0.0061366061899679825,0.11330049261083744,1.7289220917822838,0.0,36.0,1.7289220917822838,0.0,36.0,2.923959445037353,55.0,55.0,0.9034151547491995,9.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.308964781216649,17.0,26.0,23.554429028815367,305.2999999999993,468.0,11.834044823906083,131.64999999999236,390.0,0.0,0.0,0.0
13.0,ldpc15,3786,0.01195905891215534,0.04754358161648178,5.337559429477021,7429.131537242472,20835.0,21156.0,21156.0,9.28641442155309,26.04375,26.445,26.445,0.01195905891215534,0.04754358161648178,0.0,7429.131537242472,20835.0,21156.0,21156.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.0,ldpc20,4252,0.01157547857743241,0.04233301975540922,5.584901222953904,7771.016698024459,20835.0,28101.0,28101.0,9.713770872530574,26.04375,35.12625,35.12625,0.01157547857743241,0.04233301975540922,0.0,7771.016698024459,20835.0,28101.0,28101.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.0,ldpc100,6132,0.009328549041404679,0.029354207436399216,8.017775603392042,11146.11301369863,20835.0,139221.0,139221.0,13.932641267123286,26.04375,174.02625,174.02625,0.009328549041404679,0.029354207436399216,0.0,11146.11301369863,20835.0,139221.0,139221.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.0,hyb15,4744,0.009821577801171459,0.03794266441821248,5.217537942664419,13057.77065767285,18057.0,175191.14,175942.0,16.322213322091063,22.57125,218.98892500000002,219.9275,0.009822240425776067,0.039418212478920744,0.039418212478920744,7259.8134485666105,18057.0,21156.0,21156.0,5797.957209106239,0.0,154035.14,154786.0,1306.651981450253,0.0,34370.0,34370.0,1306.785623946037,0.0,34370.0,34370.0,33148.433155080216,34370.0,34370.0,34370.0,33151.82352941176,34370.0,34370.0,34370.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,hybptg15,3940,0.01169155302916529,0.04568527918781726,5.289593908629442,64829.63350253807,20835.0,1303375.44,1305217.0,81.03704187817259,26.04375,1629.2193,1631.52125,0.011693899618538431,0.047715736040609136,0.047715736040609136,7362.56269035533,20835.0,21156.0,21156.0,57467.07081218274,0.0,1282219.44,1284061.0,9546.715736040609,0.0,208967.0,208967.0,9546.715736040609,0.0,208967.0,208967.0,200074.78723404257,208967.0,208967.0,208967.0,200074.78723404257,208967.0,208967.0,208967.0,0.047715736040609136,0.0020304568527918783,0.0425531914893617,1.4583756345177665,0.0,31.0,1.4048223350253808,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,hybctg15,3433,0.013534177931906987,0.05243227497815322,5.349548499854355,303512.3646956015,5255130.599999993,5709496.16,5713980.0,379.3904558695019,6568.913249999991,7136.8702,7142.475,0.013534716560635806,0.05301485581124381,0.05301485581124381,7447.540635013108,21156.0,21156.0,21156.0,296064.82406058843,5233974.599999993,5688340.16,5692824.0,23028.36003495485,439202.0,439202.0,439202.0,23028.36003495485,439202.0,439202.0,439202.0,434375.6043956044,439202.0,439202.0,439202.0,434375.6043956044,439202.0,439202.0,439202.0,0.05301485581124381,0.0005825808330905913,0.01098901098901099,1.6874453830468978,32.0,32.0,1.6516166618118264,32.0,32.0,2.1069035828721234,40.0,40.0,6.74861637052141,128.0,128.0,53.98893096417128,1024.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,hybahr15,4901,0.01015110278182571,0.03672719853091206,5.230157110793716,263290.05100999796,19446.0,7054641.0,7384329.0,329.1125637624974,24.3075,8818.30125,9230.41125,0.010457917355351945,0.04305243827790247,0.04305243827790247,7278.508059579678,19446.0,21156.0,21156.0,256011.54295041828,0.0,7033485.0,7363173.0,28856.70679453173,0.0,785704.0,785704.0,28856.70679453173,0.0,785704.0,785704.0,670268.8151658768,785704.0,785704.0,785704.0,670268.8151658768,785704.0,785704.0,785704.0,0.04305243827790247,0.00632523974699041,0.14691943127962084,1.5286676188532953,0.0,41.0,1.4880636604774535,0.0,41.0,2.4350132625994694,0.0,58.0,1.2111813915527443,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5170373393185064,0.0,40.0,33.35645786574169,0.0,880.0,87.58641093654356,0.0,2320.0,0.0,0.0,0.0
13.0,hybbgr15,4210,0.012140235632264684,0.04275534441805225,5.319477434679335,116546.00617577197,19446.0,2586460.69,2649240.0,145.68250771971495,24.3075,3233.0758625,3311.55,0.012384836751043585,0.04655581947743468,0.04655581947743468,7403.698574821853,19446.0,21156.0,21156.0,109142.30760095012,0.0,2565304.69,2628084.0,10060.332541567695,0.0,235300.0,235300.0,10060.332541567695,0.0,235300.0,235300.0,216091.83673469388,235300.0,235300.0,235300.0,216091.83673469388,235300.0,235300.0,235300.0,0.04655581947743468,0.003800475059382423,0.08163265306122448,1.5391923990498813,0.0,36.0,1.5339667458432305,0.0,36.0,2.5073634204275534,0.0,55.0,0.7836104513064133,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1330166270783848,0.0,26.0,20.390498812351545,0.0,468.0,10.580760095011877,0.0,353.0,0.0,0.0,0.0
13.5,ldpc15,4332,0.01083869285679162,0.04155124653739612,5.109187442289936,7109.999307479225,18057.0,21156.0,21156.0,8.88749913434903,22.57125,26.445,26.445,0.01083869285679162,0.04155124653739612,0.0,7109.999307479225,18057.0,21156.0,21156.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.5,ldpc20,4854,0.010622796607690114,0.037082818294190356,5.34507622579316,7436.2144622991345,18057.0,28101.0,28101.0,9.295268077873919,22.57125,35.12625,35.12625,0.010622796607690114,0.037082818294190356,0.0,7436.2144622991345,18057.0,28101.0,28101.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.5,ldpc100,7346,0.00807598467627997,0.024503130955622107,7.289136945276341,10132.476722025593,16668.0,139221.0,139221.0,12.66559590253199,20.835,174.02625,174.02625,0.00807598467627997,0.024503130955622107,0.0,10132.476722025593,16668.0,139221.0,139221.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.5,hyb15,4498,0.010019369226559601,0.040017785682525564,5.121831925300134,13256.548465984883,18057.0,175194.18,175322.0,16.5706855824811,22.57125,218.992725,219.1525,0.010019903652116259,0.04090706980880391,0.04090706980880391,7127.3557136505115,18057.0,21156.0,21156.0,6129.192752334371,0.0,154038.18,154166.0,1376.0122276567363,0.0,34370.0,34370.0,1376.0653623832814,0.0,34370.0,34370.0,33637.516304347824,34370.0,34370.0,34370.0,33638.815217391304,34370.0,34370.0,34370.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.5,hybptg15,4664,0.009576768931358916,0.038593481989708404,5.145368782161235,55553.89601200686,16668.0,1302888.74,1306062.0,69.44237001500858,20.835,1628.610925,1632.5775,0.009578354791072498,0.04009433962264151,0.04009433962264151,7159.787521440823,16668.0,21156.0,21156.0,48394.10849056604,0.0,1281732.74,1284906.0,8064.764150943396,0.0,208967.0,208967.0,8064.764150943396,0.0,208967.0,208967.0,201144.70588235295,208967.0,208967.0,208967.0,201144.70588235295,208967.0,208967.0,208967.0,0.04009433962264151,0.0015008576329331046,0.0374331550802139,1.2251286449399656,0.0,31.0,1.1828902229845626,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.5,hybctg15,4422,0.01088688985144209,0.0407055630936228,5.142921754862053,238372.52170963364,18057.0,5709469.16,5712735.0,297.965652137042,22.57125,7136.83645,7140.91875,0.010888353418491191,0.04206241519674356,0.04206241519674356,7157.0203527815465,18057.0,21156.0,21156.0,231215.5013568521,0.0,5688313.16,5691579.0,17877.964721845317,0.0,439202.0,439202.0,17877.964721845317,0.0,439202.0,439202.0,425034.1935483871,439202.0,439202.0,439202.0,425034.1935483871,439202.0,439202.0,439202.0,0.04206241519674356,0.0013568521031207597,0.03225806451612903,1.3312980551786522,0.0,32.0,1.2978290366350067,0.0,32.0,1.6605608322026233,0.0,40.0,5.326096788783356,0.0,128.0,42.608774310266845,0.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
